"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W128B1R.log",,,,"Date:","12 Jun 2015 16:10:55 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,1269.0,563.0,0.0,0.0,740.0,1187.0
1.531,0.510,97.449,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1173.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3190.0,356.0,0.0,0.0,740.0,1157.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,844.0,1144.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,878.0,1161.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,1157.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,796.0,1147.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,1144.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,849.0,1185.0
2.083,0.521,96.875,0.521,0.0,0.0,0.0,57344.0,527.0,109.0,0.0,0.0,862.0,1220.0
1.015,1.523,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,1292.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,946.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,3781.0,465.0,0.0,0.0,836.0,1276.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,323584.0,0.0,0.0,0.0,0.0,782.0,1175.0
2.538,0.0,97.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,827.0,1204.0
1.026,1.026,96.410,1.538,0.0,0.0,0.0,94208.0,885.0,179.0,0.0,0.0,761.0,1131.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,1204.0
2.525,0.505,96.465,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,882.0,1142.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,885.0,1144.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0,1159.0
1.020,0.510,96.429,1.531,0.0,0.510,0.0,49152.0,0.0,0.0,0.0,0.0,974.0,1162.0
7.732,1.031,90.722,0.0,0.0,0.515,0.0,0.0,14776.0,12771.0,0.0,0.0,1494.0,1409.0
3.553,1.015,94.924,0.0,0.0,0.508,0.0,0.0,10258.0,6578.0,0.0,0.0,1006.0,1263.0
1.531,0.0,97.959,0.0,0.0,0.510,0.0,0.0,70.0,0.0,0.0,0.0,852.0,1165.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,6935.0,3284.0,0.0,0.0,864.0,1242.0
2.041,0.510,96.429,1.020,0.0,0.0,0.0,53248.0,559.0,3111.0,0.0,0.0,818.0,1184.0
1.020,1.531,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,1210.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,892.0,1122.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,1003.0,1140.0
1.562,0.0,98.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,1112.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,1031.0,1104.0
2.551,0.510,95.918,1.020,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,827.0,1177.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3117.0,356.0,0.0,0.0,871.0,1198.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,945.0,1112.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,856.0,1163.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,899.0,1173.0
2.551,0.510,95.918,1.020,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,984.0,1152.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,1038.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,857.0,995.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,821.0,1064.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,836.0,1126.0
1.020,1.020,95.918,2.041,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,927.0,1183.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,3580.0,465.0,0.0,0.0,856.0,1209.0
2.030,0.508,96.954,0.0,0.0,0.508,0.0,135168.0,0.0,0.0,0.0,0.0,824.0,1155.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,1183.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,946.0,1163.0
3.077,1.026,94.359,1.538,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,946.0,1221.0
1.015,1.015,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,905.0,1149.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,192512.0,527.0,109.0,0.0,0.0,942.0,1145.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,1191.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,1203.0
2.030,1.015,94.416,2.538,0.0,0.0,0.0,81920.0,527.0,109.0,0.0,0.0,869.0,1182.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,3117.0,356.0,0.0,0.0,940.0,1206.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,1180.0
1.020,0.0,98.469,0.0,0.0,0.510,0.0,0.0,527.0,109.0,0.0,0.0,869.0,1186.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,867.0,1176.0
2.525,1.515,94.949,1.010,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,832.0,1256.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,806.0,1178.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,1162.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1318.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,885.0,243.0,0.0,0.0,926.0,1183.0
1.523,1.015,96.447,1.015,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,835.0,1163.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,847.0,1177.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,889.0,1166.0
2.030,0.0,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,1187.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1173.0
1.031,0.0,97.423,1.031,0.0,0.515,12288.0,0.0,527.0,109.0,0.0,0.0,849.0,1171.0
2.041,0.510,95.918,1.531,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,824.0,1212.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,891.0,1183.0
2.010,1.005,96.985,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,715.0,1076.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,970.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1013.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,3644.0,465.0,0.0,0.0,835.0,1138.0
1.546,1.031,95.876,1.546,0.0,0.0,0.0,57344.0,0.0,64.0,0.0,0.0,901.0,1390.0
0.513,0.0,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,967.0
11.111,1.010,87.879,0.0,0.0,0.0,0.0,0.0,1091.0,179.0,0.0,0.0,815.0,1252.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1148.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,1163.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,212992.0,527.0,109.0,0.0,0.0,764.0,1133.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,1159.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1160.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,883.0,1177.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,3053.0,356.0,0.0,0.0,793.0,1165.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,787.0,1160.0
2.030,0.508,96.954,0.508,0.0,0.0,0.0,192512.0,527.0,109.0,0.0,0.0,827.0,1183.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,1140.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,1184.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,783.0,1178.0
3.046,0.0,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,1160.0
1.538,0.513,95.385,2.564,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,932.0,1197.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,761.0,1124.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,1159.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,3117.0,356.0,0.0,0.0,886.0,1245.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,871.0,1173.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,846.0,1158.0
2.030,0.508,95.939,1.523,0.0,0.0,0.0,49152.0,64.0,0.0,0.0,0.0,843.0,1188.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,833.0,1211.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,851.0,1180.0
3.030,0.505,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1180.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,65536.0,527.0,109.0,0.0,0.0,758.0,1193.0
1.031,0.0,96.907,2.062,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,870.0,1184.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,1194.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3580.0,465.0,0.0,0.0,944.0,1224.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,1134.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,1026.0
0.518,0.0,98.446,1.036,0.0,0.0,0.0,49152.0,885.0,179.0,0.0,0.0,668.0,970.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,1035.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,1177.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,860.0,1159.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,895.0,1192.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,1226.0
3.571,0.510,94.898,1.020,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,833.0,1211.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3166.0,420.0,0.0,0.0,823.0,1253.0
1.031,0.0,98.454,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,859.0,1189.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,139264.0,527.0,109.0,0.0,0.0,859.0,1217.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,834.0,1147.0
1.531,1.531,95.408,1.531,0.0,0.0,0.0,65536.0,0.0,64.0,0.0,0.0,976.0,1298.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,846.0,1188.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,1135.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,188416.0,0.0,0.0,0.0,0.0,888.0,1275.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,806.0,1139.0
1.546,0.0,96.907,1.546,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,781.0,1155.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,3102.0,356.0,0.0,0.0,820.0,1182.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,803.0,1124.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1156.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,1156.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,764.0,1157.0
3.030,0.505,94.949,1.515,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,798.0,1153.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1174.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,77824.0,527.0,109.0,0.0,0.0,893.0,1188.0
1.015,1.523,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,1145.0
3.590,1.026,95.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,1191.0
1.538,0.0,97.949,0.0,0.0,0.513,0.0,0.0,3693.0,465.0,0.0,0.0,890.0,1209.0
1.026,1.026,95.897,2.051,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,780.0,1151.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,1163.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,949.0,179.0,0.0,0.0,807.0,1109.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,951.0,1359.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,933.0
9.184,0.510,88.776,1.531,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,867.0,1325.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,1034.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1002.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,661.0,1017.0
1.523,1.015,96.954,0.0,0.0,0.508,0.0,0.0,3184.0,356.0,0.0,0.0,816.0,1135.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,742.0,1175.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,816.0,1157.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,1141.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,1179.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,782.0,1063.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1025.0
1.020,0.510,96.939,1.531,0.0,0.0,0.0,184320.0,0.0,0.0,0.0,0.0,804.0,1037.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,656.0,1001.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,987.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,3248.0,356.0,0.0,0.0,860.0,1162.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,757.0,1146.0
1.026,0.513,95.385,3.077,0.0,0.0,0.0,237568.0,0.0,0.0,0.0,0.0,831.0,1166.0
1.531,0.510,97.449,0.0,0.0,0.510,0.0,0.0,64.0,0.0,0.0,0.0,729.0,1168.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,753.0,1131.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1114.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1033.0
0.515,0.515,93.814,5.155,0.0,0.0,0.0,151552.0,527.0,109.0,0.0,0.0,691.0,1045.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,1065.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,1158.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,3711.0,465.0,0.0,0.0,789.0,1157.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,1126.0
1.531,0.510,96.429,1.531,0.0,0.0,0.0,57344.0,0.0,64.0,0.0,0.0,806.0,1171.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,686.0,1095.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1134.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,1121.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,860.0,1156.0
1.020,0.510,96.429,1.531,0.510,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,804.0,1137.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,1166.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,771.0,1149.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,3248.0,356.0,0.0,0.0,876.0,1184.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1073.0
1.523,0.0,97.970,0.0,0.0,0.508,0.0,0.0,527.0,173.0,0.0,0.0,661.0,979.0
2.010,1.005,95.980,1.005,0.0,0.0,0.0,49152.0,64.0,0.0,0.0,0.0,732.0,1008.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,1082.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,809.0,966.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,1001.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,1170.0
2.030,0.508,95.939,1.523,0.0,0.0,0.0,57344.0,885.0,179.0,0.0,0.0,692.0,967.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,995.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,1023.0
4.103,0.0,95.897,0.0,0.0,0.0,0.0,0.0,3717.0,465.0,0.0,0.0,782.0,1069.0
9.694,0.510,89.796,0.0,0.0,0.0,0.0,172032.0,5602.0,10546.0,0.0,0.0,1022.0,1591.0
1.538,0.513,95.897,1.538,0.0,0.513,0.0,69632.0,1459.0,4429.0,0.0,0.0,792.0,1180.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,853.0,1142.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,536.0,280.0,0.0,0.0,704.0,1192.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1150.0
1.026,0.513,97.949,0.0,0.0,0.513,0.0,282624.0,527.0,109.0,0.0,0.0,838.0,1203.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,1129.0
1.036,0.0,96.891,2.073,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,884.0,1166.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,795.0,1104.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3254.0,356.0,0.0,0.0,838.0,1144.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,1189.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,949.0,179.0,0.0,0.0,706.0,1046.0
2.030,0.508,95.939,1.523,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,687.0,1116.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,763.0,1152.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,838.0,1134.0
1.523,1.015,96.954,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,873.0,1339.0
0.513,0.0,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,914.0
10.256,0.513,87.692,1.538,0.0,0.0,0.0,53248.0,527.0,109.0,0.0,0.0,818.0,1205.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,1094.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,0.0,3190.0,356.0,0.0,0.0,801.0,1177.0
6.667,0.513,92.821,0.0,0.0,0.0,0.0,0.0,1039.0,365.0,0.0,0.0,858.0,1227.0
2.551,0.0,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1165.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,1254.0
2.030,0.508,96.447,1.015,0.0,0.0,0.0,49152.0,527.0,109.0,0.0,0.0,757.0,1061.0
0.513,0.0,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,991.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,698.0,994.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,949.0,179.0,0.0,0.0,696.0,1008.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,995.0
1.523,0.508,96.954,1.015,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,621.0,1004.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,3781.0,465.0,0.0,0.0,719.0,1025.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,1138.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,605.0,1004.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,820.0,1148.0
1.031,0.0,97.938,1.031,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,785.0,1129.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,785.0,1160.0
0.515,0.0,98.969,0.0,0.0,0.515,0.0,212992.0,527.0,109.0,0.0,0.0,721.0,1092.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,1148.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,1068.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,852.0,1046.0
1.020,1.020,95.918,2.041,0.0,0.0,0.0,77824.0,3190.0,356.0,0.0,0.0,748.0,1123.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,200704.0,0.0,0.0,0.0,0.0,785.0,1133.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,677.0,1008.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,1158.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1072.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,865.0,1159.0
1.531,0.510,96.429,1.531,0.0,0.0,0.0,69632.0,64.0,70.0,0.0,0.0,839.0,1114.0
2.083,0.521,97.396,0.0,0.0,0.0,0.0,0.0,7346.0,6510.0,0.0,0.0,1023.0,1383.0
4.124,0.515,95.361,0.0,0.0,0.0,0.0,0.0,7430.0,6331.0,0.0,0.0,886.0,1208.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,7192.0,7135.0,0.0,0.0,821.0,1192.0
4.569,0.508,94.924,0.0,0.0,0.0,0.0,0.0,10358.0,7125.0,0.0,0.0,903.0,1174.0
0.518,0.0,98.446,1.036,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,844.0,1159.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,784.0,1033.0
1.020,1.531,97.449,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,695.0,1157.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,706.0,1083.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1032.0
2.051,0.513,95.897,1.538,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,843.0,1260.0
