"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 03:42:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
36.453,3.448,59.360,0.0,0.0,0.739,0.0,32768.0,150430.0,472286.0,0.0,0.0,2065.0,1927.0
24.450,1.467,73.594,0.0,0.0,0.489,0.0,0.0,73381.0,8418.0,0.0,0.0,1140.0,1164.0
19.708,2.433,77.129,0.0,0.0,0.730,0.0,0.0,82514.0,8708.0,0.0,0.0,1180.0,1132.0
27.518,2.457,69.287,0.246,0.0,0.491,122880.0,131072.0,69677.0,8529.0,0.0,0.0,1301.0,1388.0


"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 04:10:31 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
9.062,0.378,90.004,0.452,0.000,0.104,430237.310,281952.844,0.0,0.0,0.0,3.528,549.985,321.221
0.995,0.0,99.005,0.0,0.0,0.0,0.0,0.0,144.0,543.0,0.0,0.0,501.0,452.0
0.993,0.496,98.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,423.0
0.744,0.993,98.263,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,500.0,460.0
0.748,0.0,99.252,0.0,0.0,0.0,0.0,0.0,144.0,543.0,0.0,0.0,493.0,446.0
0.498,0.498,99.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,437.0
1.728,0.494,97.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,427.0
0.980,1.471,97.549,0.0,0.0,0.0,0.0,0.0,144.0,543.0,0.0,0.0,522.0,444.0
0.496,1.241,98.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,427.0
1.711,1.222,96.822,0.244,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,534.0,455.0
1.966,0.737,97.297,0.0,0.0,0.0,0.0,0.0,190.0,543.0,0.0,0.0,535.0,467.0
0.741,0.988,98.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,433.0
0.496,1.241,98.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,428.0
1.720,0.983,97.297,0.0,0.0,0.0,0.0,0.0,144.0,908.0,0.0,0.0,524.0,460.0
0.983,1.229,97.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,433.0
1.238,0.990,97.525,0.248,0.0,0.0,0.0,90112.0,46.0,0.0,0.0,0.0,547.0,474.0
1.467,1.467,97.066,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,527.0,456.0
0.739,1.478,97.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,428.0
1.485,0.495,98.020,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,518.0,459.0
2.200,0.733,97.066,0.0,0.0,0.0,0.0,0.0,52.0,465.0,0.0,0.0,520.0,462.0
1.724,0.739,97.291,0.246,0.0,0.0,0.0,40960.0,92.0,78.0,0.0,0.0,540.0,467.0
0.985,0.985,98.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,452.0
1.980,0.248,97.772,0.0,0.0,0.0,0.0,0.0,144.0,543.0,0.0,0.0,530.0,458.0
17.892,2.206,79.902,0.0,0.0,0.0,8192.0,0.0,2057.0,1945.0,0.0,0.0,749.0,731.0
29.064,2.217,68.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,530.0
26.601,0.985,72.414,0.0,0.0,0.0,0.0,16384.0,92.0,543.0,0.0,0.0,660.0,549.0
26.895,4.156,68.704,0.244,0.0,0.0,0.0,204800.0,0.0,0.0,0.0,0.0,804.0,828.0
27.654,2.222,70.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,547.0
28.186,2.451,69.363,0.0,0.0,0.0,0.0,0.0,144.0,908.0,0.0,0.0,689.0,575.0
28.713,1.485,69.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,546.0
30.273,1.985,67.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,544.0
28.678,2.993,68.080,0.249,0.0,0.0,0.0,114688.0,234.0,636.0,0.0,0.0,724.0,613.0
27.595,3.038,69.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,668.0
33.741,3.423,62.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,612.0
30.827,1.754,67.419,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,935.0,1305.0
30.175,2.244,67.581,0.0,0.0,0.0,0.0,24576.0,46.0,0.0,0.0,0.0,871.0,991.0
32.099,2.716,64.938,0.247,0.0,0.0,0.0,57344.0,261.0,426.0,0.0,0.0,959.0,1265.0
41.344,4.393,54.264,0.0,0.0,0.0,0.0,0.0,2472.0,2428.0,0.0,0.0,1448.0,2303.0
25.250,2.0,72.750,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,767.0,784.0
30.732,2.195,67.073,0.0,0.0,0.0,0.0,0.0,9316.0,2283.0,0.0,0.0,938.0,1177.0
21.907,5.928,71.392,0.0,0.0,0.773,0.0,0.0,4661827.0,74820.0,0.0,0.0,2210.0,2004.0
5.067,9.333,85.067,0.0,0.0,0.533,0.0,0.0,12186000.0,149058.0,0.0,0.0,3550.0,2492.0
3.784,8.378,87.027,0.270,0.0,0.541,0.0,106496.0,12222000.0,162552.0,0.0,0.0,3788.0,2455.0
2.419,9.140,86.828,0.0,0.0,1.613,0.0,0.0,12198420.0,160808.0,0.0,0.0,3774.0,2491.0
8.311,7.239,83.110,0.0,0.0,1.340,0.0,0.0,12161104.0,179193.0,0.0,0.0,4155.0,2338.0
2.941,10.160,85.294,0.802,0.0,0.802,0.0,3514368.0,12186000.0,182832.0,0.0,0.0,4346.0,2434.0
4.762,8.201,84.921,0.0,0.0,2.116,0.0,20971520.0,12202592.0,136731.0,0.0,0.0,3513.0,2631.0
3.093,4.124,28.351,62.887,0.0,1.546,0.0,18006016.0,6823656.0,120588.0,0.0,0.0,2971.0,1407.0
2.688,10.753,24.194,61.290,0.0,1.075,0.0,18874368.0,12195424.0,205140.0,0.0,0.0,4381.0,2424.0
6.702,7.507,24.665,60.590,0.0,0.536,0.0,18874368.0,12186000.0,247572.0,0.0,0.0,5175.0,2169.0
4.313,9.973,26.415,59.030,0.0,0.270,0.0,19922944.0,12222000.0,239148.0,0.0,0.0,5007.0,2245.0
3.947,11.842,25.526,56.316,0.0,2.368,0.0,18874368.0,12168000.0,221520.0,0.0,0.0,4681.0,2228.0
2.494,3.741,30.424,62.095,0.0,1.247,0.0,18980864.0,4221093.0,20352.0,0.0,0.0,1259.0,851.0
1.232,1.478,72.660,24.631,0.0,0.0,0.0,19947520.0,552.0,78.0,0.0,0.0,739.0,716.0
2.222,0.494,72.840,24.444,0.0,0.0,0.0,18882560.0,1276.0,0.0,0.0,0.0,727.0,707.0
1.474,1.720,72.236,24.570,0.0,0.0,0.0,19922944.0,638.0,543.0,0.0,0.0,744.0,757.0
1.724,1.232,72.660,24.384,0.0,0.0,0.0,18874368.0,0.0,0.0,0.0,0.0,747.0,709.0
1.733,1.238,72.525,24.505,0.0,0.0,0.0,19922944.0,500.0,0.0,0.0,0.0,756.0,753.0
10.074,15.971,69.287,4.668,0.0,0.0,0.0,19038208.0,1330.0,4079.0,0.0,0.0,1039.0,1107.0
7.232,21.446,52.618,18.703,0.0,0.0,0.0,19308544.0,0.0,0.0,0.0,0.0,881.0,806.0
2.475,9.158,19.059,69.307,0.0,0.0,0.0,19922944.0,0.0,0.0,0.0,0.0,2034.0,5262.0
3.178,0.733,23.716,72.372,0.0,0.0,0.0,19922944.0,0.0,0.0,0.0,0.0,742.0,789.0
1.980,0.990,24.010,73.020,0.0,0.0,0.0,17825792.0,0.0,0.0,0.0,0.0,753.0,803.0
1.720,1.966,24.079,72.236,0.0,0.0,0.0,19922944.0,276.0,0.0,0.0,0.0,750.0,859.0
1.559,1.122,24.314,72.943,0.0,0.062,0.0,66314240.0,684.0,1242.0,0.0,0.0,2679.0,2307.0
50.0,21.429,28.571,0.0,0.0,0.0,0.0,0.0,156.0,1543.0,0.0,0.0,69.0,89.0
10.199,3.731,66.418,19.652,0.0,0.0,8192.0,19922944.0,1235.0,1367.0,0.0,0.0,1113.0,1397.0
5.707,1.241,65.509,27.543,0.0,0.0,8192.0,17825792.0,52.0,295.0,0.0,0.0,809.0,895.0
1.485,1.238,50.0,47.277,0.0,0.0,16384.0,14680064.0,0.0,0.0,0.0,0.0,784.0,860.0
2.615,1.162,47.414,48.809,0.0,0.0,8192.0,62373888.0,1064.0,2336.0,0.0,0.0,3418.0,3904.0
21.895,5.882,72.222,0.0,0.0,0.0,16384.0,0.0,588.0,869.0,0.0,0.0,633.0,828.0
26.150,3.632,69.976,0.242,0.0,0.0,0.0,65536.0,2590.0,773.0,0.0,0.0,813.0,894.0
50.503,5.025,44.221,0.0,0.0,0.251,0.0,0.0,33409.0,69782.0,0.0,0.0,2359.0,3669.0
58.182,4.935,35.844,0.0,0.0,1.039,0.0,0.0,87269.0,182414.0,0.0,0.0,2149.0,2886.0
31.204,2.703,65.848,0.0,0.0,0.246,0.0,0.0,71183.0,79866.0,0.0,0.0,1189.0,1372.0
32.090,2.239,65.672,0.0,0.0,0.0,0.0,0.0,325.0,1172.0,0.0,0.0,926.0,1099.0
31.373,1.471,65.686,1.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,1024.0
17.327,2.475,77.723,2.475,0.0,0.0,0.0,450560.0,3819.0,1264.0,0.0,0.0,868.0,1015.0
9.246,1.460,89.051,0.0,0.0,0.243,0.0,0.0,5218.0,3760.0,0.0,0.0,842.0,1026.0
49.140,2.948,47.174,0.0,0.0,0.737,0.0,0.0,90922.0,11065.0,0.0,0.0,1246.0,1233.0
24.060,2.005,73.434,0.0,0.0,0.501,0.0,0.0,78431.0,8558.0,0.0,0.0,1051.0,1147.0
23.750,2.250,73.750,0.0,0.0,0.250,0.0,0.0,43768.0,6474.0,0.0,0.0,1005.0,1100.0
27.873,2.689,68.704,0.244,0.0,0.489,0.0,155648.0,89088.0,9469.0,0.0,0.0,1154.0,1233.0
28.883,1.942,69.175,0.0,0.0,0.0,0.0,0.0,66838.0,10126.0,0.0,0.0,1089.0,1173.0
43.250,5.0,51.500,0.0,0.0,0.250,0.0,0.0,134613.0,18365.0,0.0,0.0,1485.0,1712.0
54.975,5.473,38.557,0.0,0.0,0.995,0.0,0.0,89720.0,10415.0,0.0,0.0,1390.0,1530.0
52.427,3.883,42.961,0.0,0.0,0.728,0.0,0.0,84045.0,8722.0,0.0,0.0,1254.0,1146.0
52.551,2.296,43.367,0.510,0.0,1.276,0.0,532480.0,101639.0,9811.0,0.0,0.0,1297.0,1202.0
52.911,2.785,43.038,0.0,0.0,1.266,0.0,16384.0,88929.0,9947.0,0.0,0.0,1256.0,1164.0
52.250,2.500,44.750,0.0,0.0,0.500,0.0,0.0,83180.0,8566.0,0.0,0.0,1213.0,1127.0
77.722,7.089,12.911,0.0,0.0,2.278,0.0,0.0,163305.0,683620.0,0.0,0.0,2430.0,2086.0
48.469,6.633,43.367,0.0,0.0,1.531,0.0,0.0,122331.0,320460.0,0.0,0.0,2277.0,2721.0
29.484,1.474,67.076,0.737,0.0,1.229,0.0,114688.0,81510.0,8410.0,0.0,0.0,1248.0,1235.0
29.064,2.217,62.069,5.911,0.0,0.739,0.0,942080.0,97545.0,10547.0,0.0,0.0,1331.0,1329.0
50.0,7.398,41.327,0.0,0.0,1.276,0.0,0.0,146215.0,547902.0,0.0,0.0,2431.0,2381.0
22.333,1.241,76.179,0.0,0.0,0.248,0.0,0.0,68002.0,7497.0,0.0,0.0,1128.0,1137.0
22.573,0.971,75.728,0.0,0.0,0.728,0.0,0.0,79020.0,7572.0,0.0,0.0,1115.0,1147.0
20.854,1.256,76.884,0.251,0.0,0.754,0.0,139264.0,75331.0,7341.0,0.0,0.0,1152.0,1150.0
30.751,0.969,68.039,0.0,0.0,0.242,0.0,0.0,105241.0,11408.0,0.0,0.0,1238.0,1200.0
54.293,3.283,40.657,0.0,0.0,1.768,0.0,0.0,137291.0,478331.0,0.0,0.0,2296.0,2269.0
25.377,2.513,71.859,0.0,0.0,0.251,0.0,0.0,93166.0,8566.0,0.0,0.0,1217.0,1180.0
30.024,1.937,67.312,0.0,0.0,0.726,0.0,0.0,104955.0,9346.0,0.0,0.0,1221.0,1149.0
30.769,0.744,67.990,0.248,0.0,0.248,0.0,98304.0,108276.0,10357.0,0.0,0.0,1252.0,1214.0
29.280,0.496,69.975,0.0,0.0,0.248,0.0,49152.0,76064.0,9458.0,0.0,0.0,1176.0,1144.0
56.927,6.297,35.768,0.0,0.0,1.008,0.0,0.0,122740.0,588183.0,0.0,0.0,2348.0,2296.0
19.024,2.927,77.317,0.0,0.0,0.732,0.0,0.0,105036.0,8870.0,0.0,0.0,1177.0,1151.0
31.830,1.504,65.664,0.0,0.0,1.003,0.0,0.0,95822.0,10337.0,0.0,0.0,1270.0,1200.0
24.444,0.741,74.568,0.0,0.0,0.247,0.0,49152.0,69141.0,6873.0,0.0,0.0,1128.0,1117.0
22.807,1.003,76.190,0.0,0.0,0.0,0.0,0.0,77469.0,7650.0,0.0,0.0,1077.0,1123.0
48.529,4.412,45.343,0.0,0.0,1.716,0.0,0.0,150951.0,505958.0,0.0,0.0,2285.0,2092.0
30.500,0.500,68.500,0.0,0.0,0.500,0.0,0.0,101513.0,8800.0,0.0,0.0,1210.0,1195.0
26.214,2.184,71.117,0.0,0.0,0.485,0.0,0.0,69342.0,9109.0,0.0,0.0,1143.0,1163.0
22.249,1.222,76.039,0.0,0.0,0.489,0.0,32768.0,87732.0,8488.0,0.0,0.0,1188.0,1134.0
25.313,1.003,73.434,0.0,0.0,0.251,0.0,0.0,85527.0,10919.0,0.0,0.0,1187.0,1155.0
52.463,3.941,41.872,0.0,0.0,1.724,0.0,0.0,125760.0,507249.0,0.0,0.0,2200.0,2231.0
16.541,1.504,81.955,0.0,0.0,0.0,0.0,0.0,51690.0,6171.0,0.0,0.0,1012.0,1080.0
19.451,1.496,78.554,0.0,0.0,0.499,0.0,0.0,105515.0,8511.0,0.0,0.0,1219.0,1136.0
25.610,2.683,70.976,0.488,0.0,0.244,0.0,90112.0,82659.0,9109.0,0.0,0.0,1217.0,1177.0
24.450,2.200,73.350,0.0,0.0,0.0,0.0,0.0,87360.0,12052.0,0.0,0.0,1189.0,1174.0
47.500,3.500,47.750,0.0,0.0,1.250,0.0,0.0,121278.0,496613.0,0.0,0.0,2103.0,2166.0
23.284,1.471,75.0,0.0,0.0,0.245,0.0,0.0,102913.0,9967.0,0.0,0.0,1256.0,1186.0
26.250,2.250,70.500,0.0,0.0,1.0,0.0,0.0,103669.0,9112.0,0.0,0.0,1250.0,1150.0
30.296,1.724,67.488,0.0,0.0,0.493,0.0,32768.0,83065.0,8332.0,0.0,0.0,1219.0,1183.0
22.166,1.763,75.819,0.0,0.0,0.252,0.0,286720.0,75209.0,10001.0,0.0,0.0,1172.0,1201.0
46.633,2.993,48.379,0.0,0.0,1.995,0.0,0.0,148467.0,544504.0,0.0,0.0,2283.0,2249.0
22.807,1.253,75.689,0.0,0.0,0.251,0.0,0.0,81488.0,7653.0,0.0,0.0,1182.0,1142.0
20.297,1.733,77.228,0.0,0.0,0.743,0.0,0.0,91146.0,7884.0,0.0,0.0,1202.0,1111.0
25.505,2.273,71.212,0.253,0.0,0.758,0.0,49152.0,65219.0,8098.0,0.0,0.0,1129.0,1174.0
18.953,1.746,76.060,2.993,0.0,0.249,0.0,229376.0,104259.0,12577.0,0.0,0.0,1293.0,1223.0
46.212,4.545,47.222,0.0,0.0,2.020,0.0,0.0,132916.0,458159.0,0.0,0.0,2107.0,2113.0
20.596,2.233,76.179,0.0,0.0,0.993,0.0,0.0,56802.0,7107.0,0.0,0.0,1050.0,1123.0
17.980,1.970,79.557,0.0,0.0,0.493,0.0,0.0,100712.0,8589.0,0.0,0.0,1170.0,1101.0
28.678,0.998,70.075,0.249,0.0,0.0,0.0,57344.0,80133.0,10256.0,0.0,0.0,1239.0,1229.0
22.613,1.759,75.377,0.0,0.0,0.251,0.0,0.0,76842.0,12842.0,0.0,0.0,1164.0,1160.0
37.500,4.500,57.0,0.0,0.0,1.0,0.0,0.0,128579.0,515837.0,0.0,0.0,2064.0,1886.0
20.398,0.995,77.861,0.0,0.0,0.746,0.0,0.0,90378.0,8040.0,0.0,0.0,1143.0,1078.0
29.383,1.235,69.136,0.0,0.0,0.247,0.0,0.0,53225.0,7630.0,0.0,0.0,1120.0,1151.0
16.829,0.732,82.195,0.244,0.0,0.0,0.0,32768.0,99122.0,7052.0,0.0,0.0,1176.0,1029.0
24.688,1.995,73.067,0.0,0.0,0.249,0.0,0.0,107123.0,12733.0,0.0,0.0,1272.0,1223.0
53.165,4.304,40.759,0.0,0.0,1.772,0.0,0.0,137845.0,464855.0,0.0,0.0,2221.0,2308.0
23.881,1.244,74.876,0.0,0.0,0.0,0.0,0.0,92305.0,9346.0,0.0,0.0,1183.0,1136.0
23.750,2.0,74.0,0.0,0.0,0.250,0.0,0.0,78279.0,10412.0,0.0,0.0,1203.0,1199.0
21.465,1.010,77.525,0.0,0.0,0.0,0.0,0.0,53445.0,6249.0,0.0,0.0,1027.0,1038.0
15.062,1.728,81.728,0.247,0.0,1.235,0.0,32768.0,74854.0,8754.0,0.0,0.0,1119.0,1105.0
42.714,5.276,50.251,0.0,0.0,1.759,0.0,0.0,158252.0,514569.0,0.0,0.0,2307.0,2303.0
26.173,0.741,72.346,0.0,0.0,0.741,0.0,0.0,56163.0,8020.0,0.0,0.0,1118.0,1147.0
16.749,2.217,80.542,0.0,0.0,0.493,0.0,0.0,78347.0,8878.0,0.0,0.0,1143.0,1132.0
21.554,1.253,75.940,0.0,0.0,1.253,0.0,0.0,101141.0,8586.0,0.0,0.0,1201.0,1126.0
28.250,1.750,69.500,0.0,0.0,0.500,0.0,32768.0,105230.0,13524.0,0.0,0.0,1297.0,1239.0
47.727,5.303,45.707,0.0,0.0,1.263,0.0,0.0,141257.0,500040.0,0.0,0.0,2135.0,2106.0
23.383,1.244,75.373,0.0,0.0,0.0,0.0,0.0,82464.0,9343.0,0.0,0.0,1203.0,1202.0
22.613,1.005,76.131,0.0,0.0,0.251,0.0,0.0,92233.0,8433.0,0.0,0.0,1196.0,1168.0
23.174,2.267,74.559,0.0,0.0,0.0,0.0,0.0,97440.0,9892.0,0.0,0.0,1220.0,1214.0
27.136,1.759,70.603,0.0,0.0,0.503,0.0,32768.0,112656.0,17193.0,0.0,0.0,1298.0,1294.0
55.283,3.931,40.049,0.0,0.246,0.491,0.0,0.0,133486.0,527747.0,0.0,0.0,2294.0,2078.0
19.807,1.932,77.778,0.0,0.0,0.483,0.0,0.0,67885.0,8176.0,0.0,0.0,1139.0,1156.0
20.545,1.733,77.723,0.0,0.0,0.0,0.0,0.0,67411.0,8040.0,0.0,0.0,1121.0,1111.0
20.443,1.232,77.586,0.0,0.0,0.739,0.0,0.0,77044.0,7185.0,0.0,0.0,1123.0,1097.0
23.892,1.232,74.384,0.246,0.0,0.246,0.0,475136.0,103320.0,16357.0,0.0,0.0,1309.0,1264.0
46.076,3.291,48.101,0.0,0.0,2.532,0.0,0.0,117442.0,487471.0,0.0,0.0,2157.0,2169.0
16.667,1.716,80.882,0.0,0.0,0.735,0.0,0.0,84407.0,7107.0,0.0,0.0,1100.0,1087.0
25.123,1.478,72.906,0.0,0.0,0.493,0.0,0.0,85489.0,11206.0,0.0,0.0,1257.0,1310.0
23.544,1.519,74.430,0.0,0.0,0.506,0.0,0.0,101523.0,9393.0,0.0,0.0,1171.0,1134.0
30.361,2.892,65.783,0.241,0.0,0.723,0.0,139264.0,89388.0,17573.0,0.0,0.0,1326.0,1314.0
46.250,3.250,49.0,0.0,0.0,1.500,0.0,0.0,114807.0,517593.0,0.0,0.0,2168.0,2127.0
16.209,0.499,83.292,0.0,0.0,0.0,0.0,0.0,86282.0,8040.0,0.0,0.0,1131.0,1118.0
22.278,0.253,77.215,0.0,0.0,0.253,0.0,0.0,92425.0,7263.0,0.0,0.0,1118.0,1100.0
25.553,1.229,72.973,0.0,0.0,0.246,0.0,0.0,85923.0,8410.0,0.0,0.0,1158.0,1172.0
27.295,1.489,70.720,0.248,0.0,0.248,0.0,32768.0,89215.0,17214.0,0.0,0.0,1248.0,1291.0
38.791,4.030,55.416,0.0,0.0,1.763,0.0,0.0,127936.0,497418.0,0.0,0.0,2119.0,2077.0
22.469,0.988,76.296,0.0,0.0,0.247,0.0,0.0,65712.0,6873.0,0.0,0.0,1115.0,1180.0
17.164,1.990,80.348,0.0,0.0,0.498,0.0,0.0,65862.0,8563.0,0.0,0.0,1101.0,1162.0
17.706,0.748,80.798,0.0,0.0,0.748,0.0,0.0,68849.0,6873.0,0.0,0.0,1041.0,1073.0
20.948,0.998,77.307,0.249,0.0,0.499,0.0,32768.0,98080.0,17639.0,0.0,0.0,1237.0,1196.0
40.302,3.023,55.416,0.0,0.0,1.259,0.0,0.0,129800.0,425302.0,0.0,0.0,2138.0,2018.0
23.0,1.750,74.500,0.0,0.0,0.750,0.0,0.0,101295.0,11117.0,0.0,0.0,1254.0,1190.0
25.310,2.978,71.464,0.0,0.0,0.248,0.0,0.0,80721.0,10493.0,0.0,0.0,1194.0,1185.0
23.587,0.737,75.184,0.0,0.0,0.491,0.0,0.0,101682.0,8040.0,0.0,0.0,1189.0,1128.0
25.369,2.463,71.675,0.246,0.0,0.246,0.0,32768.0,81113.0,14754.0,0.0,0.0,1203.0,1195.0
43.434,3.788,51.515,0.0,0.0,1.263,0.0,0.0,143522.0,541637.0,0.0,0.0,2282.0,2205.0
24.0,1.250,74.250,0.0,0.0,0.500,0.0,0.0,106564.0,10123.0,0.0,0.0,1289.0,1225.0
29.024,2.195,68.293,0.0,0.0,0.488,0.0,0.0,72624.0,9479.0,0.0,0.0,1192.0,1252.0
18.939,1.263,79.293,0.0,0.0,0.505,0.0,0.0,108051.0,9658.0,0.0,0.0,1209.0,1163.0
32.446,1.937,65.617,0.0,0.0,0.0,0.0,32768.0,86526.0,17981.0,0.0,0.0,1343.0,1300.0
39.241,4.304,55.443,0.0,0.0,1.013,0.0,0.0,129439.0,544273.0,0.0,0.0,2178.0,2186.0
17.662,1.990,79.851,0.0,0.0,0.498,0.0,0.0,76767.0,7965.0,0.0,0.0,1098.0,1096.0
18.953,1.746,79.302,0.0,0.0,0.0,0.0,0.0,71065.0,8040.0,0.0,0.0,1067.0,1083.0
19.202,1.746,78.803,0.0,0.0,0.249,0.0,0.0,96592.0,8667.0,0.0,0.0,1192.0,1104.0
25.436,1.995,71.820,0.249,0.0,0.499,0.0,139264.0,92709.0,13880.0,0.0,0.0,1288.0,1259.0
44.307,3.713,50.990,0.0,0.0,0.990,0.0,0.0,128422.0,461474.0,0.0,0.0,2044.0,1961.0
18.719,1.970,79.064,0.0,0.0,0.246,0.0,0.0,53834.0,6171.0,0.0,0.0,1022.0,1085.0
17.734,0.739,81.034,0.0,0.0,0.493,0.0,0.0,74988.0,6795.0,0.0,0.0,1126.0,1137.0
23.342,0.983,75.430,0.0,0.0,0.246,0.0,0.0,92402.0,9811.0,0.0,0.0,1212.0,1163.0
24.311,1.504,71.679,2.005,0.0,0.501,0.0,425984.0,127480.0,17274.0,0.0,0.0,1314.0,1234.0
49.876,5.955,42.928,0.0,0.0,1.241,0.0,0.0,144676.0,454812.0,0.0,0.0,2207.0,2046.0
24.088,2.433,72.993,0.0,0.0,0.487,0.0,0.0,67062.0,9187.0,0.0,0.0,1166.0,1161.0
21.040,0.495,78.218,0.0,0.0,0.248,0.0,0.0,93437.0,7419.0,0.0,0.0,1168.0,1111.0
26.733,2.475,70.792,0.0,0.0,0.0,0.0,0.0,78642.0,9635.0,0.0,0.0,1175.0,1190.0
20.147,2.211,76.167,0.737,0.0,0.737,0.0,81920.0,85396.0,14686.0,0.0,0.0,1225.0,1210.0
40.447,3.722,54.591,0.0,0.0,1.241,0.0,0.0,133061.0,551254.0,0.0,0.0,2201.0,2149.0
22.738,1.467,74.817,0.0,0.0,0.978,0.0,0.0,84896.0,9034.0,0.0,0.0,1190.0,1155.0
21.588,1.241,76.675,0.0,0.0,0.496,0.0,0.0,86142.0,8664.0,0.0,0.0,1164.0,1135.0
23.632,1.741,74.378,0.0,0.0,0.249,0.0,0.0,95797.0,10025.0,0.0,0.0,1204.0,1167.0
27.981,0.973,70.316,0.243,0.0,0.487,0.0,32768.0,72607.0,15850.0,0.0,0.0,1212.0,1211.0
36.318,5.224,56.965,0.0,0.0,1.493,0.0,0.0,148091.0,511891.0,0.0,0.0,2215.0,2105.0
23.500,2.0,74.250,0.0,0.0,0.250,0.0,0.0,81267.0,8566.0,0.0,0.0,1196.0,1185.0
21.463,2.439,75.854,0.0,0.0,0.244,0.0,0.0,66313.0,6639.0,0.0,0.0,1117.0,1127.0
21.324,0.490,77.451,0.0,0.0,0.735,0.0,0.0,85767.0,8196.0,0.0,0.0,1115.0,1111.0
22.362,1.256,75.628,0.251,0.0,0.503,0.0,90112.0,84487.0,13784.0,0.0,0.0,1191.0,1176.0
36.683,2.513,59.296,0.0,0.0,1.508,0.0,0.0,137224.0,446928.0,0.0,0.0,1921.0,1843.0
25.622,0.498,73.881,0.0,0.0,0.0,0.0,0.0,56961.0,8329.0,0.0,0.0,1101.0,1164.0
15.212,0.998,83.292,0.0,0.0,0.499,0.0,0.0,73578.0,7029.0,0.0,0.0,1091.0,1110.0
20.050,1.238,78.465,0.0,0.0,0.248,0.0,0.0,97481.0,7341.0,0.0,0.0,1125.0,1059.0
24.691,2.963,71.852,0.247,0.0,0.247,0.0,32768.0,82101.0,16179.0,0.0,0.0,1213.0,1247.0
39.454,3.970,55.583,0.0,0.0,0.993,0.0,0.0,141046.0,465570.0,0.0,0.0,2119.0,1912.0
23.844,1.460,74.453,0.0,0.0,0.243,0.0,0.0,108314.0,9736.0,0.0,0.0,1205.0,1131.0
31.463,2.439,65.366,0.0,0.0,0.732,0.0,0.0,89570.0,10724.0,0.0,0.0,1294.0,1268.0
22.693,0.748,76.559,0.0,0.0,0.0,0.0,0.0,49561.0,6377.0,0.0,0.0,1077.0,1084.0
14.250,0.500,84.250,0.0,0.0,1.0,0.0,147456.0,82314.0,8916.0,0.0,0.0,1123.0,1153.0
40.399,3.741,53.865,0.0,0.0,1.995,0.0,0.0,141251.0,501300.0,0.0,0.0,2282.0,2054.0
23.821,1.489,74.442,0.0,0.0,0.248,0.0,0.0,79872.0,8254.0,0.0,0.0,1170.0,1136.0
19.154,0.995,79.602,0.0,0.0,0.249,0.0,0.0,73044.0,6561.0,0.0,0.0,1076.0,1099.0
20.647,1.741,77.363,0.0,0.0,0.249,0.0,0.0,80282.0,8430.0,0.0,0.0,1129.0,1118.0
22.304,0.980,75.980,0.245,0.0,0.490,0.0,327680.0,90296.0,14889.0,0.0,0.0,1223.0,1189.0
43.038,2.532,52.911,0.0,0.0,1.519,0.0,0.0,144638.0,466998.0,0.0,0.0,2062.0,1918.0
